# Columns are numbered by [i] in the line below
#   m_DM[1]     m_phiq[2]     m_phil[3]     gmu[4]     |gu|_min[5]     |gu|_max[6]     |gc|_min[7]     |gc|_max[8]     |gt|_min[9]     |gt|_max[10]     |gs|_min[11]     |gs|_max[12]     |gb|_min[13]     |gb|_max[14]
59.894	1072	879	3.545	0.0468	0.0469	0.1990	0.1991	0.2045	0.2046	0.2100	0.2101	0.2100	0.2101
38.577	2255	706	3.545	0.0650	0.0672	0.2757	0.2856	0.2834	0.2934	0.2912	0.3011	0.2912	0.3011
6.893	1617	298	3.545	0.0458	0.0568	0.1950	0.2409	0.2003	0.2475	0.2052	0.2545	0.2052	0.2545
59.010	677	873	3.545	0.0368	0.0376	0.1563	0.1595	0.1606	0.1639	0.1650	0.1685	0.1650	0.1685
16.587	4099	463	3.545	0.0888	0.0904	0.3771	0.3841	0.3876	0.3947	0.3983	0.4054	0.3983	0.4054
48.049	1668	788	3.545	0.0566	0.0577	0.2402	0.2448	0.2468	0.2516	0.2537	0.2586	0.2537	0.2586
23.728	456	553	3.545	0.0259	0.0295	0.1100	0.1256	0.1130	0.1291	0.1158	0.1323	0.1158	0.1323
12.026	1293	394	3.545	0.0421	0.0508	0.1791	0.2155	0.1840	0.2215	0.1883	0.2275	0.1883	0.2275
17.647	3450	477	3.545	0.0787	0.0829	0.3341	0.3520	0.3433	0.3617	0.3528	0.3716	0.3528	0.3716
36.856	1207	690	3.545	0.0461	0.0490	0.1958	0.2084	0.2012	0.2141	0.2064	0.2198	0.2064	0.2198
11.663	1609	388	3.545	0.0471	0.0566	0.2005	0.2403	0.2060	0.2470	0.2108	0.2537	0.2108	0.2537
18.104	1594	483	3.545	0.0481	0.0564	0.2045	0.2399	0.2101	0.2465	0.2153	0.2528	0.2153	0.2528
8.679	171	335	3.545	0.0152	0.0152	0.0648	0.0648	0.0665	0.0665	0.0679	0.0679	0.0679	0.0679
29.238	619	614	3.545	0.0327	0.0345	0.1394	0.1466	0.1433	0.1506	0.1466	0.1546	0.1466	0.1546
21.074	1809	522	3.545	0.0529	0.0600	0.2248	0.2551	0.2310	0.2622	0.2371	0.2690	0.2371	0.2690
41.756	1175	734	3.545	0.0448	0.0487	0.1904	0.2070	0.1957	0.2127	0.2009	0.2183	0.2009	0.2183
19.457	1094	501	3.545	0.0391	0.0468	0.1664	0.1990	0.1710	0.2045	0.1751	0.2094	0.1751	0.2094
9.129	3151	343	3.545	0.0705	0.0792	0.2997	0.3367	0.3079	0.3459	0.3159	0.3551	0.3159	0.3551
16.698	1258	464	3.545	0.0421	0.0501	0.1790	0.2129	0.1839	0.2188	0.1884	0.2248	0.1884	0.2248
39.344	769	713	3.545	0.0371	0.0395	0.1577	0.1684	0.1620	0.1730	0.1664	0.1770	0.1664	0.1770
21.447	3225	526	3.545	0.0766	0.0802	0.3250	0.3409	0.3340	0.3503	0.3432	0.3596	0.3432	0.3596
58.611	1358	870	3.545	0.0523	0.0523	0.2221	0.2221	0.2282	0.2282	0.2344	0.2344	0.2344	0.2344
45.809	813	769	3.545	0.0393	0.0406	0.1670	0.1726	0.1716	0.1774	0.1760	0.1817	0.1760	0.1817
14.460	2807	432	3.545	0.0674	0.0748	0.2864	0.3177	0.2943	0.3264	0.3020	0.3354	0.3020	0.3354
24.722	435	565	3.545	0.0270	0.0294	0.1152	0.1249	0.1184	0.1283	0.1210	0.1318	0.1210	0.1318
22.910	292	544	3.545	0.0221	0.0241	0.0938	0.1024	0.0964	0.1052	0.0988	0.1078	0.0988	0.1078
17.113	1955	470	3.545	0.0541	0.0625	0.2299	0.2651	0.2362	0.2724	0.2422	0.2801	0.2422	0.2801
27.630	2977	597	3.545	0.0748	0.0768	0.3173	0.3262	0.3261	0.3352	0.3352	0.3444	0.3352	0.3444
35.543	728	677	3.545	0.0362	0.0385	0.1538	0.1638	0.1581	0.1683	0.1623	0.1723	0.1623	0.1723
28.209	2395	603	3.545	0.0657	0.0692	0.2790	0.2938	0.2867	0.3019	0.2944	0.3102	0.2944	0.3102
35.442	439	676	3.545	0.0281	0.0285	0.1197	0.1214	0.1230	0.1247	0.1261	0.1277	0.1261	0.1277
18.592	883	490	3.545	0.0362	0.0420	0.1541	0.1792	0.1584	0.1841	0.1623	0.1877	0.1623	0.1877
40.928	1099	727	3.545	0.0444	0.0471	0.1889	0.2002	0.1941	0.2058	0.1990	0.2112	0.1990	0.2112
31.057	2679	633	3.545	0.0708	0.0731	0.3005	0.3105	0.3088	0.3190	0.3172	0.3275	0.3172	0.3275
53.936	1374	834	3.545	0.0518	0.0526	0.2201	0.2233	0.2262	0.2294	0.2323	0.2356	0.2323	0.2356
13.255	2654	414	3.545	0.0641	0.0726	0.2724	0.3087	0.2799	0.3172	0.2873	0.3255	0.2873	0.3255
8.349	4663	328	3.545	0.0922	0.0964	0.3914	0.4094	0.4022	0.4207	0.4134	0.4324	0.4134	0.4324
10.818	1683	374	3.545	0.0479	0.0578	0.2038	0.2455	0.2095	0.2522	0.2146	0.2593	0.2146	0.2593
25.601	1947	575	3.545	0.0575	0.0622	0.2442	0.2644	0.2509	0.2716	0.2575	0.2787	0.2575	0.2787
55.840	1800	849	3.545	0.0599	0.0600	0.2542	0.2545	0.2613	0.2615	0.2685	0.2688	0.2685	0.2688
20.647	684	516	3.545	0.0314	0.0371	0.1337	0.1577	0.1374	0.1620	0.1408	0.1660	0.1408	0.1660
8.271	3418	327	3.545	0.0737	0.0826	0.3133	0.3505	0.3219	0.3602	0.3305	0.3702	0.3305	0.3702
44.045	1069	754	3.545	0.0453	0.0463	0.1926	0.1969	0.1979	0.2023	0.2030	0.2074	0.2030	0.2074
7.694	3770	315	3.545	0.0787	0.0868	0.3344	0.3683	0.3436	0.3784	0.3527	0.3890	0.3527	0.3890
58.821	1051	871	3.545	0.0455	0.0461	0.1932	0.1956	0.1985	0.2010	0.2039	0.2065	0.2039	0.2065
42.805	1185	743	3.545	0.0456	0.0489	0.1937	0.2078	0.1990	0.2135	0.2044	0.2194	0.2044	0.2194
21.292	2348	524	3.545	0.0619	0.0685	0.2628	0.2910	0.2700	0.2990	0.2772	0.3068	0.2772	0.3068
15.652	427	450	3.545	0.0247	0.0287	0.1055	0.1223	0.1084	0.1257	0.1107	0.1286	0.1107	0.1286
25.041	2402	569	3.545	0.0643	0.0692	0.2734	0.2942	0.2809	0.3023	0.2884	0.3100	0.2884	0.3100
16.520	3317	462	3.545	0.0759	0.0813	0.3222	0.3455	0.3311	0.3550	0.3401	0.3640	0.3401	0.3640
32.272	1689	645	3.545	0.0530	0.0582	0.2251	0.2470	0.2313	0.2538	0.2375	0.2609	0.2375	0.2609
7.848	3577	318	3.545	0.0761	0.0845	0.3235	0.3591	0.3325	0.3690	0.3412	0.3783	0.3412	0.3783
20.534	2937	515	3.545	0.0717	0.0764	0.3046	0.3249	0.3130	0.3339	0.3215	0.3424	0.3215	0.3424
16.229	1087	458	3.545	0.0405	0.0466	0.1725	0.1978	0.1772	0.2033	0.1812	0.2089	0.1812	0.2089
51.836	905	818	3.545	0.0416	0.0424	0.1769	0.1801	0.1818	0.1851	0.1866	0.1899	0.1866	0.1899
56.944	999	857	3.545	0.0443	0.0451	0.1881	0.1913	0.1933	0.1966	0.1985	0.2020	0.1985	0.2020
39.026	1600	710	3.545	0.0536	0.0564	0.2277	0.2397	0.2340	0.2463	0.2402	0.2526	0.2402	0.2526
7.411	2408	309	3.545	0.0581	0.0691	0.2473	0.2934	0.2541	0.3015	0.2604	0.3099	0.2604	0.3099
28.254	2526	604	3.545	0.0677	0.0709	0.2874	0.3012	0.2954	0.3095	0.3034	0.3178	0.3034	0.3178
65.625	778	920	3.545	0.0403	0.0403	0.1713	0.1713	0.1760	0.1760	0.1809	0.1809	0.1809	0.1809
18.252	2374	485	3.545	0.0618	0.0687	0.2625	0.2922	0.2697	0.3002	0.2769	0.3080	0.2769	0.3080
23.584	374	552	3.545	0.0244	0.0269	0.1039	0.1143	0.1067	0.1175	0.1092	0.1205	0.1092	0.1205
17.914	2627	481	3.545	0.0656	0.0725	0.2785	0.3077	0.2862	0.3162	0.2938	0.3249	0.2938	0.3249
22.818	2650	543	3.545	0.0681	0.0727	0.2891	0.3089	0.2971	0.3174	0.3051	0.3261	0.3051	0.3261
11.906	2653	392	3.545	0.0637	0.0727	0.2705	0.3089	0.2780	0.3174	0.2852	0.3260	0.2852	0.3260
41.978	723	736	3.545	0.0367	0.0385	0.1559	0.1635	0.1602	0.1680	0.1643	0.1725	0.1643	0.1725
15.471	2501	447	3.545	0.0635	0.0705	0.2698	0.2995	0.2773	0.3078	0.2845	0.3159	0.2845	0.3159
19.274	3254	499	3.545	0.0764	0.0806	0.3244	0.3425	0.3333	0.3519	0.3424	0.3610	0.3424	0.3610
21.228	1285	524	3.545	0.0424	0.0505	0.1804	0.2151	0.1854	0.2210	0.1901	0.2257	0.1901	0.2257
39.472	1167	714	3.545	0.0454	0.0485	0.1932	0.2064	0.1985	0.2120	0.2036	0.2171	0.2036	0.2171
59.750	1235	878	3.545	0.0501	0.0501	0.2126	0.2128	0.2184	0.2187	0.2244	0.2246	0.2244	0.2246
20.543	1702	515	3.545	0.0505	0.0581	0.2145	0.2471	0.2205	0.2539	0.2262	0.2600	0.2262	0.2600
44.690	1723	760	3.545	0.0565	0.0588	0.2398	0.2496	0.2464	0.2565	0.2531	0.2633	0.2531	0.2633
29.750	3085	620	3.545	0.0773	0.0786	0.3284	0.3334	0.3374	0.3427	0.3467	0.3522	0.3467	0.3522
5.914	5231	276	3.545	0.0978	0.1022	0.4152	0.4339	0.4267	0.4459	0.4385	0.4582	0.4385	0.4582
21.210	3407	523	3.545	0.0795	0.0824	0.3375	0.3500	0.3469	0.3597	0.3565	0.3695	0.3565	0.3695
8.055	1343	322	3.545	0.0414	0.0517	0.1764	0.2193	0.1812	0.2254	0.1851	0.2316	0.1851	0.2316
25.668	727	576	3.545	0.0338	0.0382	0.1438	0.1626	0.1477	0.1671	0.1512	0.1712	0.1512	0.1712
56.113	1739	851	3.545	0.0585	0.0592	0.2483	0.2511	0.2551	0.2581	0.2622	0.2653	0.2622	0.2653
29.793	654	620	3.545	0.0309	0.0360	0.1315	0.1531	0.1351	0.1573	0.1385	0.1613	0.1385	0.1613
42.662	1066	742	3.545	0.0437	0.0455	0.1859	0.1933	0.1911	0.1987	0.1960	0.2037	0.1960	0.2037
55.268	1045	845	3.545	0.0448	0.0462	0.1904	0.1962	0.1957	0.2016	0.2009	0.2070	0.2009	0.2070
44.477	1661	758	3.545	0.0561	0.0575	0.2382	0.2442	0.2448	0.2509	0.2513	0.2576	0.2513	0.2576
39.401	658	713	3.545	0.0350	0.0365	0.1488	0.1552	0.1529	0.1595	0.1570	0.1636	0.1570	0.1636
16.171	1450	457	3.545	0.0463	0.0537	0.1968	0.2282	0.2022	0.2345	0.2074	0.2406	0.2074	0.2406
10.195	216	363	3.545	0.0173	0.0209	0.0736	0.0886	0.0756	0.0910	0.0775	0.0935	0.0775	0.0935
12.703	4323	405	3.545	0.0905	0.0929	0.3843	0.3945	0.3949	0.4054	0.4057	0.4168	0.4057	0.4168
14.840	1784	438	3.545	0.0500	0.0596	0.2124	0.2533	0.2183	0.2603	0.2238	0.2672	0.2238	0.2672
50.722	1267	809	3.545	0.0492	0.0502	0.2088	0.2135	0.2146	0.2194	0.2205	0.2252	0.2205	0.2252
49.533	1253	800	3.545	0.0490	0.0502	0.2081	0.2131	0.2139	0.2190	0.2196	0.2250	0.2196	0.2250
24.787	3762	566	3.545	0.0863	0.0865	0.3664	0.3672	0.3765	0.3773	0.3871	0.3879	0.3871	0.3879
54.516	920	839	3.545	0.0416	0.0432	0.1765	0.1834	0.1814	0.1884	0.1864	0.1936	0.1864	0.1936
10.422	4977	367	3.545	0.0982	0.0997	0.4168	0.4232	0.4283	0.4349	0.4403	0.4469	0.4403	0.4469
33.661	859	659	3.545	0.0370	0.0414	0.1575	0.1760	0.1618	0.1808	0.1660	0.1856	0.1660	0.1856
38.371	2637	704	3.545	0.0719	0.0725	0.3053	0.3080	0.3137	0.3165	0.3224	0.3252	0.3224	0.3252
7.536	1796	312	3.545	0.0486	0.0598	0.2069	0.2546	0.2126	0.2616	0.2176	0.2678	0.2176	0.2678
32.107	2841	644	3.545	0.0737	0.0753	0.3130	0.3200	0.3217	0.3288	0.3305	0.3376	0.3305	0.3376
35.831	435	680	3.545	0.0286	0.0286	0.1215	0.1215	0.1249	0.1249	0.1282	0.1282	0.1282	0.1282
6.532	2345	290	3.545	0.0562	0.0684	0.2389	0.2906	0.2454	0.2986	0.2516	0.3064	0.2516	0.3064
9.170	83	344	3.545	0.0122	0.0122	0.0522	0.0522	0.0536	0.0536	0.0546	0.0546	0.0546	0.0546
6.586	4414	292	3.545	0.0865	0.0938	0.3672	0.3987	0.3773	0.4097	0.3876	0.4205	0.3876	0.4205
30.993	1417	633	3.545	0.0475	0.0533	0.2017	0.2266	0.2073	0.2328	0.2127	0.2391	0.2127	0.2391
9.543	4008	351	3.545	0.0832	0.0894	0.3533	0.3798	0.3630	0.3903	0.3729	0.4008	0.3729	0.4008
5.325	1441	262	3.545	0.0420	0.0536	0.1788	0.2276	0.1837	0.2339	0.1878	0.2402	0.1878	0.2402
5.719	2360	272	3.545	0.0569	0.0686	0.2419	0.2912	0.2485	0.2993	0.2547	0.3073	0.2547	0.3073
29.622	1611	618	3.545	0.0511	0.0568	0.2172	0.2416	0.2232	0.2483	0.2291	0.2543	0.2291	0.2543
43.668	1868	751	3.545	0.0593	0.0609	0.2520	0.2587	0.2590	0.2659	0.2659	0.2732	0.2659	0.2732
20.336	638	512	3.545	0.0322	0.0355	0.1374	0.1511	0.1411	0.1552	0.1442	0.1587	0.1442	0.1587
10.794	1666	373	3.545	0.0474	0.0577	0.2018	0.2451	0.2073	0.2518	0.2123	0.2585	0.2123	0.2585
17.624	3445	477	3.545	0.0790	0.0829	0.3355	0.3523	0.3448	0.3620	0.3542	0.3716	0.3542	0.3716
29.066	3218	613	3.545	0.0793	0.0802	0.3366	0.3406	0.3459	0.3500	0.3555	0.3597	0.3555	0.3597
31.451	1740	637	3.545	0.0551	0.0589	0.2341	0.2505	0.2405	0.2573	0.2467	0.2638	0.2467	0.2638
6.936	4845	299	3.545	0.0935	0.0984	0.3969	0.4177	0.4078	0.4292	0.4190	0.4412	0.4190	0.4412
5.163	5416	258	3.545	0.1010	0.1039	0.4286	0.4411	0.4405	0.4532	0.4528	0.4658	0.4528	0.4658
12.722	3218	405	3.545	0.0737	0.0801	0.3130	0.3402	0.3216	0.3496	0.3302	0.3592	0.3302	0.3592
9.818	4186	356	3.545	0.0859	0.0914	0.3649	0.3882	0.3750	0.3989	0.3853	0.4099	0.3853	0.4099
15.270	4479	444	3.545	0.0938	0.0945	0.3982	0.4011	0.4092	0.4122	0.4207	0.4238	0.4207	0.4238
18.653	890	491	3.545	0.0364	0.0421	0.1552	0.1798	0.1595	0.1847	0.1630	0.1882	0.1630	0.1882
20.705	2378	517	3.545	0.0627	0.0688	0.2662	0.2920	0.2735	0.3000	0.2808	0.3082	0.2808	0.3082
9.830	2089	356	3.545	0.0538	0.0645	0.2289	0.2749	0.2352	0.2824	0.2409	0.2883	0.2409	0.2883
41.274	2283	730	3.545	0.0662	0.0676	0.2812	0.2872	0.2890	0.2951	0.2969	0.3033	0.2969	0.3033
28.917	2093	611	3.545	0.0598	0.0646	0.2541	0.2746	0.2611	0.2822	0.2681	0.2897	0.2681	0.2897
45.791	732	769	3.545	0.0369	0.0379	0.1566	0.1608	0.1610	0.1653	0.1652	0.1697	0.1652	0.1697
18.941	1260	495	3.545	0.0429	0.0501	0.1824	0.2137	0.1874	0.2195	0.1921	0.2243	0.1921	0.2243
44.533	531	758	3.545	0.0325	0.0325	0.1379	0.1379	0.1417	0.1417	0.1455	0.1455	0.1455	0.1455
9.065	590	342	3.545	0.0263	0.0343	0.1121	0.1461	0.1151	0.1502	0.1176	0.1537	0.1176	0.1537
59.576	1121	877	3.545	0.0471	0.0477	0.1999	0.2023	0.2054	0.2079	0.2110	0.2137	0.2110	0.2137
24.247	2803	560	3.545	0.0711	0.0748	0.3019	0.3174	0.3103	0.3261	0.3189	0.3353	0.3189	0.3353
63.373	830	905	3.545	0.0410	0.0410	0.1741	0.1741	0.1789	0.1789	0.1838	0.1838	0.1838	0.1838
45.478	2116	766	3.545	0.0640	0.0652	0.2717	0.2767	0.2792	0.2843	0.2869	0.2923	0.2869	0.2923
22.647	753	541	3.545	0.0328	0.0387	0.1394	0.1646	0.1432	0.1691	0.1467	0.1735	0.1467	0.1735
43.037	622	745	3.545	0.0354	0.0359	0.1502	0.1524	0.1544	0.1566	0.1586	0.1608	0.1586	0.1608
8.149	1009	324	3.545	0.0349	0.0448	0.1485	0.1912	0.1526	0.1964	0.1559	0.2004	0.1559	0.2004
14.511	3255	433	3.545	0.0748	0.0806	0.3175	0.3424	0.3263	0.3519	0.3351	0.3611	0.3351	0.3611
7.727	1012	316	3.545	0.0359	0.0447	0.1530	0.1909	0.1572	0.1961	0.1606	0.1999	0.1606	0.1999
35.662	1062	679	3.545	0.0426	0.0461	0.1811	0.1958	0.1861	0.2012	0.1910	0.2067	0.1910	0.2067
36.252	1133	684	3.545	0.0432	0.0475	0.1835	0.2019	0.1885	0.2075	0.1934	0.2130	0.1934	0.2130
11.785	521	390	3.545	0.0261	0.0321	0.1113	0.1373	0.1143	0.1411	0.1167	0.1434	0.1167	0.1434
14.531	2390	433	3.545	0.0614	0.0690	0.2612	0.2931	0.2684	0.3011	0.2753	0.3092	0.2753	0.3092
17.504	596	475	3.545	0.0287	0.0344	0.1223	0.1462	0.1256	0.1503	0.1285	0.1544	0.1285	0.1544
22.869	1160	543	3.545	0.0405	0.0481	0.1721	0.2047	0.1769	0.2104	0.1813	0.2155	0.1813	0.2155
42.461	1783	740	3.545	0.0569	0.0599	0.2415	0.2542	0.2482	0.2612	0.2550	0.2683	0.2550	0.2683
55.475	1233	846	3.545	0.0496	0.0497	0.2107	0.2110	0.2165	0.2168	0.2223	0.2227	0.2223	0.2227
8.750	973	336	3.545	0.0339	0.0440	0.1445	0.1874	0.1485	0.1925	0.1517	0.1971	0.1517	0.1971
13.623	3452	419	3.545	0.0778	0.0830	0.3304	0.3525	0.3395	0.3623	0.3487	0.3720	0.3487	0.3720
5.636	2076	270	3.545	0.0519	0.0643	0.2207	0.2736	0.2268	0.2811	0.2323	0.2883	0.2323	0.2883
9.822	2099	356	3.545	0.0533	0.0645	0.2265	0.2742	0.2328	0.2817	0.2386	0.2893	0.2386	0.2893
8.028	2055	322	3.545	0.0524	0.0640	0.2230	0.2721	0.2291	0.2796	0.2347	0.2870	0.2347	0.2870
23.642	3604	552	3.545	0.0832	0.0844	0.3533	0.3582	0.3631	0.3681	0.3732	0.3783	0.3732	0.3783
7.443	5279	310	3.545	0.1001	0.1027	0.4248	0.4359	0.4366	0.4479	0.4488	0.4602	0.4488	0.4602
11.992	523	393	3.545	0.0260	0.0323	0.1109	0.1377	0.1140	0.1415	0.1164	0.1444	0.1164	0.1444
54.059	580	835	3.545	0.0339	0.0339	0.1438	0.1438	0.1478	0.1478	0.1518	0.1518	0.1518	0.1518
39.813	2171	717	3.545	0.0636	0.0658	0.2702	0.2798	0.2776	0.2875	0.2852	0.2951	0.2852	0.2951
23.268	208	548	3.545	0.0210	0.0210	0.0892	0.0892	0.0917	0.0917	0.0939	0.0939	0.0939	0.0939
7.066	1952	302	3.545	0.0517	0.0623	0.2199	0.2646	0.2260	0.2719	0.2316	0.2793	0.2316	0.2793
32.543	1946	648	3.545	0.0579	0.0624	0.2460	0.2651	0.2528	0.2724	0.2596	0.2795	0.2596	0.2795
16.431	1508	461	3.545	0.0464	0.0548	0.1974	0.2333	0.2028	0.2397	0.2079	0.2452	0.2079	0.2452
10.162	4510	362	3.545	0.0910	0.0949	0.3865	0.4026	0.3972	0.4138	0.4082	0.4253	0.4082	0.4253
41.425	630	731	3.545	0.0344	0.0353	0.1462	0.1504	0.1502	0.1545	0.1544	0.1582	0.1544	0.1582
44.794	2441	760	3.545	0.0699	0.0699	0.2965	0.2965	0.3047	0.3047	0.3133	0.3133	0.3133	0.3133
23.167	830	547	3.545	0.0349	0.0407	0.1486	0.1728	0.1527	0.1775	0.1563	0.1824	0.1563	0.1824
58.340	908	868	3.545	0.0430	0.0430	0.1824	0.1824	0.1874	0.1874	0.1925	0.1925	0.1925	0.1925
29.835	3082	621	3.545	0.0766	0.0785	0.3249	0.3334	0.3339	0.3426	0.3433	0.3518	0.3433	0.3518
8.535	1389	332	3.545	0.0418	0.0526	0.1780	0.2239	0.1828	0.2301	0.1870	0.2355	0.1870	0.2355
18.356	1990	487	3.545	0.0549	0.0630	0.2333	0.2676	0.2397	0.2750	0.2459	0.2826	0.2459	0.2826
5.293	634	261	3.545	0.0265	0.0350	0.1130	0.1490	0.1161	0.1531	0.1183	0.1566	0.1183	0.1566
17.375	1563	474	3.545	0.0481	0.0559	0.2046	0.2375	0.2102	0.2440	0.2153	0.2506	0.2153	0.2506
31.889	2988	642	3.545	0.0766	0.0773	0.3253	0.3281	0.3343	0.3372	0.3436	0.3464	0.3436	0.3464
6.631	2812	293	3.545	0.0641	0.0749	0.2726	0.3182	0.2801	0.3270	0.2872	0.3360	0.2872	0.3360
8.674	3123	335	3.545	0.0699	0.0789	0.2969	0.3351	0.3051	0.3444	0.3130	0.3539	0.3130	0.3539
5.764	3631	273	3.545	0.0759	0.0852	0.3226	0.3616	0.3315	0.3716	0.3400	0.3817	0.3400	0.3817
16.502	774	462	3.545	0.0316	0.0392	0.1347	0.1670	0.1384	0.1715	0.1416	0.1753	0.1416	0.1753
53.040	1794	828	3.545	0.0589	0.0601	0.2499	0.2553	0.2569	0.2624	0.2640	0.2695	0.2640	0.2695
22.070	618	534	3.545	0.0294	0.0353	0.1249	0.1498	0.1283	0.1539	0.1314	0.1580	0.1314	0.1580
13.218	2855	413	3.545	0.0678	0.0755	0.2879	0.3203	0.2959	0.3291	0.3036	0.3384	0.3036	0.3384
44.459	469	758	3.545	0.0303	0.0313	0.1287	0.1329	0.1322	0.1366	0.1356	0.1403	0.1356	0.1403
45.884	724	770	3.545	0.0360	0.0384	0.1530	0.1632	0.1572	0.1677	0.1614	0.1717	0.1614	0.1717
28.778	830	610	3.545	0.0352	0.0408	0.1496	0.1735	0.1537	0.1783	0.1576	0.1831	0.1576	0.1831
8.292	2089	327	3.545	0.0529	0.0645	0.2252	0.2740	0.2314	0.2816	0.2371	0.2889	0.2371	0.2889
29.849	2166	621	3.545	0.0616	0.0658	0.2615	0.2793	0.2687	0.2870	0.2758	0.2949	0.2758	0.2949
42.490	1047	741	3.545	0.0426	0.0460	0.1811	0.1956	0.1861	0.2010	0.1910	0.2060	0.1910	0.2060
29.280	2845	615	3.545	0.0726	0.0753	0.3083	0.3201	0.3169	0.3290	0.3256	0.3376	0.3256	0.3376
20.200	2321	511	3.545	0.0614	0.0681	0.2608	0.2892	0.2680	0.2972	0.2750	0.3056	0.2750	0.3056
38.294	2228	703	3.545	0.0642	0.0666	0.2724	0.2829	0.2800	0.2907	0.2877	0.2987	0.2877	0.2987
62.910	1148	901	3.545	0.0478	0.0478	0.2031	0.2031	0.2087	0.2087	0.2145	0.2145	0.2145	0.2145
15.180	849	443	3.545	0.0345	0.0409	0.1472	0.1736	0.1513	0.1783	0.1545	0.1833	0.1545	0.1833
46.631	1777	776	3.545	0.0584	0.0598	0.2482	0.2537	0.2551	0.2607	0.2619	0.2679	0.2619	0.2679
7.976	5189	321	3.545	0.0994	0.1018	0.4221	0.4321	0.4338	0.4440	0.4459	0.4563	0.4459	0.4563
9.827	1419	356	3.545	0.0423	0.0530	0.1800	0.2256	0.1850	0.2318	0.1893	0.2369	0.1893	0.2369
48.251	1466	789	3.545	0.0525	0.0544	0.2231	0.2310	0.2293	0.2373	0.2355	0.2440	0.2355	0.2440
13.387	668	416	3.545	0.0289	0.0366	0.1229	0.1556	0.1263	0.1599	0.1292	0.1637	0.1292	0.1637
8.619	1344	334	3.545	0.0407	0.0516	0.1733	0.2196	0.1780	0.2256	0.1821	0.2308	0.1821	0.2308
22.882	2202	544	3.545	0.0604	0.0663	0.2567	0.2815	0.2638	0.2893	0.2707	0.2975	0.2707	0.2975
36.057	723	682	3.545	0.0357	0.0380	0.1518	0.1618	0.1560	0.1663	0.1599	0.1703	0.1599	0.1703
10.718	3261	372	3.545	0.0726	0.0806	0.3083	0.3423	0.3168	0.3517	0.3253	0.3616	0.3253	0.3616
8.897	2235	339	3.545	0.0562	0.0667	0.2389	0.2839	0.2455	0.2917	0.2517	0.2988	0.2517	0.2988
43.333	637	748	3.545	0.0337	0.0363	0.1430	0.1540	0.1470	0.1582	0.1509	0.1625	0.1509	0.1625
18.086	749	483	3.545	0.0329	0.0385	0.1398	0.1637	0.1437	0.1682	0.1471	0.1726	0.1471	0.1726
18.537	3493	489	3.545	0.0793	0.0835	0.3369	0.3547	0.3462	0.3645	0.3558	0.3741	0.3558	0.3741
15.329	1492	445	3.545	0.0459	0.0545	0.1951	0.2318	0.2005	0.2381	0.2055	0.2439	0.2055	0.2439
26.763	2761	588	3.545	0.0708	0.0743	0.3008	0.3154	0.3091	0.3241	0.3175	0.3329	0.3175	0.3329
16.165	1676	457	3.545	0.0497	0.0578	0.2114	0.2456	0.2172	0.2524	0.2227	0.2593	0.2227	0.2593
39.391	1201	713	3.545	0.0467	0.0492	0.1988	0.2091	0.2042	0.2148	0.2093	0.2204	0.2093	0.2204
61.967	1075	894	3.545	0.0468	0.0468	0.1985	0.1985	0.2040	0.2040	0.2096	0.2096	0.2096	0.2096
18.703	165	491	3.545	0.0180	0.0180	0.0767	0.0767	0.0788	0.0788	0.0805	0.0805	0.0805	0.0805
11.399	416	384	3.545	0.0236	0.0281	0.1005	0.1199	0.1033	0.1231	0.1055	0.1253	0.1055	0.1253
11.478	4952	385	3.545	0.0985	0.0992	0.4180	0.4212	0.4295	0.4329	0.4416	0.4448	0.4416	0.4448
19.452	369	501	3.545	0.0253	0.0271	0.1076	0.1157	0.1106	0.1189	0.1134	0.1212	0.1134	0.1212
34.482	2745	667	3.545	0.0730	0.0741	0.3099	0.3146	0.3185	0.3233	0.3272	0.3320	0.3272	0.3320
28.719	1196	609	3.545	0.0440	0.0489	0.1873	0.2075	0.1924	0.2132	0.1973	0.2192	0.1973	0.2192
37.698	1111	698	3.545	0.0442	0.0470	0.1881	0.1999	0.1933	0.2054	0.1981	0.2109	0.1981	0.2109
62.126	1004	896	3.545	0.0454	0.0454	0.1927	0.1927	0.1981	0.1981	0.2034	0.2034	0.2034	0.2034
18.577	3762	490	3.545	0.0841	0.0867	0.3572	0.3681	0.3671	0.3783	0.3773	0.3884	0.3773	0.3884
24.107	3145	558	3.545	0.0764	0.0792	0.3245	0.3363	0.3334	0.3456	0.3427	0.3551	0.3427	0.3551
17.365	2555	473	3.545	0.0642	0.0714	0.2729	0.3032	0.2805	0.3116	0.2879	0.3203	0.2879	0.3203
31.635	451	639	3.545	0.0273	0.0302	0.1160	0.1284	0.1192	0.1320	0.1222	0.1355	0.1222	0.1355
49.802	1760	802	3.545	0.0591	0.0595	0.2510	0.2525	0.2579	0.2595	0.2648	0.2665	0.2648	0.2665
26.411	772	584	3.545	0.0332	0.0394	0.1413	0.1679	0.1452	0.1725	0.1488	0.1763	0.1488	0.1763
7.255	2094	306	3.545	0.0529	0.0646	0.2250	0.2748	0.2312	0.2824	0.2368	0.2892	0.2368	0.2892
23.354	2187	549	3.545	0.0613	0.0659	0.2607	0.2802	0.2679	0.2879	0.2747	0.2952	0.2747	0.2952
