# Columns are numbered by [i] in the line below
#   m_DM[1]     m_phiq[2]     m_phil[3]     gmu[4]     |gu|_min[5]     |gu|_max[6]     |gc|_min[7]     |gc|_max[8]     |gt|_min[9]     |gt|_max[10]     |gs|_min[11]     |gs|_max[12]     |gb|_min[13]     |gb|_max[14]
6.133	1931	159	2.0	0.0336	0.0409	0.1355	0.1687	0.6175	0.7454	0.1556	0.1875	0.6223	0.7499
14.685	1782	246	2.0	0.0342	0.0384	0.1381	0.1573	0.6295	0.7025	0.1586	0.1768	0.6344	0.7072
50.524	579	456	2.0	0.0215	0.0221	0.0867	0.0890	0.3944	0.4060	0.0994	0.1023	0.3975	0.4091
29.304	814	347	2.0	0.0221	0.0262	0.0891	0.1079	0.4060	0.4784	0.1023	0.1203	0.4091	0.4814
35.694	1041	383	2.0	0.0271	0.0291	0.1093	0.1185	0.4983	0.5330	0.1255	0.1342	0.5022	0.5368
40.621	292	409	2.0	0.0149	0.0162	0.0603	0.0659	0.2746	0.2973	0.0692	0.0749	0.2767	0.2995
24.099	178	315	2.0	0.0101	0.0101	0.0408	0.0408	0.1855	0.1855	0.0467	0.0467	0.1869	0.1869
45.957	1314	435	2.0	0.0324	0.0324	0.1303	0.1303	0.5955	0.5955	0.1500	0.1500	0.6002	0.6002
29.627	101	349	2.0	0.0105	0.0105	0.0427	0.0431	0.1919	0.1931	0.0483	0.0486	0.1932	0.1944
35.383	382	381	2.0	0.0166	0.0178	0.0675	0.0718	0.3040	0.3280	0.0765	0.0826	0.3061	0.3306
13.385	1706	235	2.0	0.0321	0.0380	0.1294	0.1562	0.5914	0.6946	0.1490	0.1748	0.5961	0.6991
13.331	581	234	2.0	0.0172	0.0234	0.0700	0.0977	0.3144	0.4231	0.0791	0.1063	0.3166	0.4252
12.062	2331	223	2.0	0.0413	0.0435	0.1667	0.1766	0.7595	0.7992	0.1913	0.2013	0.7654	0.8051
13.099	875	232	2.0	0.0212	0.0283	0.0859	0.1180	0.3887	0.5138	0.0979	0.1291	0.3915	0.5165
22.278	79	303	2.0	0.0093	0.0093	0.0381	0.0381	0.1705	0.1705	0.0429	0.0429	0.1716	0.1716
8.594	1065	188	2.0	0.0231	0.0315	0.0937	0.1314	0.4234	0.5708	0.1066	0.1434	0.4265	0.5737
5.991	1958	157	2.0	0.0331	0.0412	0.1332	0.1702	0.6082	0.7511	0.1532	0.1889	0.6130	0.7557
34.850	1664	378	2.0	0.0362	0.0365	0.1458	0.1471	0.6661	0.6723	0.1678	0.1694	0.6713	0.6776
40.017	495	406	2.0	0.0189	0.0207	0.0767	0.0843	0.3474	0.3780	0.0875	0.0951	0.3500	0.3806
8.231	1998	184	2.0	0.0348	0.0413	0.1402	0.1696	0.6406	0.7527	0.1614	0.1894	0.6456	0.7575
19.570	1287	284	2.0	0.0285	0.0329	0.1150	0.1354	0.5230	0.6011	0.1318	0.1512	0.5270	0.6049
43.419	150	422	2.0	0.0126	0.0126	0.0508	0.0508	0.2307	0.2307	0.0581	0.0581	0.2325	0.2325
29.036	305	345	2.0	0.0137	0.0166	0.0555	0.0686	0.2513	0.3027	0.0633	0.0761	0.2531	0.3045
5.637	1658	152	2.0	0.0293	0.0385	0.1180	0.1600	0.5381	0.6999	0.1356	0.1760	0.5423	0.7038
6.353	833	162	2.0	0.0189	0.0275	0.0767	0.1146	0.3464	0.4996	0.0872	0.1256	0.3489	0.5023
35.756	1773	383	2.0	0.0378	0.0378	0.1522	0.1522	0.6959	0.6959	0.1754	0.1754	0.7015	0.7015
43.450	1311	423	2.0	0.0327	0.0327	0.1319	0.1319	0.6018	0.6018	0.1516	0.1516	0.6065	0.6065
19.370	1059	282	2.0	0.0247	0.0304	0.0995	0.1256	0.4545	0.5529	0.1145	0.1390	0.4581	0.5562
37.452	755	392	2.0	0.0229	0.0253	0.0927	0.1035	0.4207	0.4629	0.1060	0.1165	0.4239	0.4661
5.687	731	153	2.0	0.0173	0.0254	0.0705	0.1059	0.3155	0.4614	0.0794	0.1160	0.3177	0.4638
30.715	1132	355	2.0	0.0275	0.0305	0.1108	0.1237	0.5055	0.5598	0.1274	0.1410	0.5094	0.5639
26.717	1072	331	2.0	0.0264	0.0301	0.1064	0.1234	0.4851	0.5502	0.1222	0.1385	0.4889	0.5539
13.649	1323	237	2.0	0.0272	0.0338	0.1098	0.1398	0.5006	0.6155	0.1261	0.1548	0.5045	0.6192
34.266	820	375	2.0	0.0231	0.0260	0.0935	0.1067	0.4254	0.4759	0.1072	0.1198	0.4287	0.4790
5.332	1044	148	2.0	0.0210	0.0306	0.0852	0.1274	0.3851	0.5563	0.0970	0.1398	0.3879	0.5594
37.592	1391	393	2.0	0.0330	0.0334	0.1330	0.1350	0.6066	0.6150	0.1528	0.1549	0.6113	0.6198
6.902	489	168	2.0	0.0138	0.0208	0.0563	0.0870	0.2523	0.3776	0.0635	0.0949	0.2540	0.3795
17.146	1588	265	2.0	0.0325	0.0365	0.1314	0.1493	0.5982	0.6671	0.1507	0.1679	0.6028	0.6716
33.914	1594	373	2.0	0.0358	0.0359	0.1447	0.1449	0.6585	0.6611	0.1659	0.1666	0.6635	0.6662
42.435	929	418	2.0	0.0259	0.0277	0.1043	0.1124	0.4757	0.5087	0.1199	0.1281	0.4795	0.5125
29.622	1118	349	2.0	0.0270	0.0304	0.1091	0.1237	0.4976	0.5567	0.1254	0.1402	0.5014	0.5607
19.625	720	284	2.0	0.0195	0.0256	0.0788	0.1065	0.3580	0.4653	0.0902	0.1170	0.3608	0.4678
38.976	495	400	2.0	0.0185	0.0196	0.0748	0.0795	0.3411	0.3594	0.0859	0.0905	0.3438	0.3620
5.276	3104	147	2.0	0.0474	0.0503	0.1912	0.2044	0.8731	0.9235	0.2200	0.2326	0.8800	0.9303
21.393	289	297	2.0	0.0126	0.0166	0.0514	0.0693	0.2313	0.3018	0.0582	0.0759	0.2329	0.3034
13.276	2416	234	2.0	0.0421	0.0443	0.1694	0.1798	0.7741	0.8140	0.1950	0.2050	0.7802	0.8200
22.527	2074	304	2.0	0.0407	0.0410	0.1639	0.1658	0.7485	0.7536	0.1886	0.1898	0.7544	0.7593
34.626	1076	377	2.0	0.0276	0.0298	0.1114	0.1213	0.5074	0.5471	0.1278	0.1378	0.5113	0.5510
32.706	1374	367	2.0	0.0321	0.0337	0.1295	0.1370	0.5917	0.6176	0.1491	0.1555	0.5963	0.6221
13.741	423	238	2.0	0.0137	0.0194	0.0557	0.0808	0.2519	0.3520	0.0634	0.0885	0.2537	0.3539
30.250	244	353	2.0	0.0134	0.0144	0.0549	0.0586	0.2460	0.2650	0.0619	0.0667	0.2477	0.2670
36.424	539	387	2.0	0.0184	0.0215	0.0742	0.0876	0.3382	0.3927	0.0852	0.0989	0.3408	0.3954
27.082	393	334	2.0	0.0158	0.0179	0.0640	0.0720	0.2911	0.3288	0.0733	0.0828	0.2933	0.3313
49.381	549	450	2.0	0.0208	0.0214	0.0841	0.0862	0.3813	0.3940	0.0961	0.0993	0.3842	0.3971
29.389	1175	348	2.0	0.0288	0.0312	0.1160	0.1277	0.5292	0.5712	0.1333	0.1438	0.5333	0.5750
32.636	1488	366	2.0	0.0339	0.0347	0.1371	0.1407	0.6240	0.6369	0.1572	0.1604	0.6288	0.6417
28.458	415	342	2.0	0.0160	0.0192	0.0647	0.0788	0.2933	0.3495	0.0739	0.0879	0.2955	0.3517
48.274	551	445	2.0	0.0210	0.0217	0.0845	0.0882	0.3858	0.3989	0.0972	0.1005	0.3888	0.4019
29.134	668	346	2.0	0.0202	0.0242	0.0817	0.0998	0.3704	0.4405	0.0933	0.1108	0.3732	0.4432
7.743	2414	178	2.0	0.0405	0.0448	0.1632	0.1828	0.7449	0.8196	0.1877	0.2063	0.7508	0.8252
39.416	276	402	2.0	0.0149	0.0160	0.0607	0.0656	0.2734	0.2923	0.0688	0.0736	0.2754	0.2943
17.538	2218	268	2.0	0.0408	0.0424	0.1645	0.1714	0.7515	0.7787	0.1894	0.1961	0.7575	0.7846
19.488	1921	283	2.0	0.0376	0.0396	0.1517	0.1608	0.6914	0.7260	0.1742	0.1828	0.6968	0.7313
28.567	938	343	2.0	0.0250	0.0282	0.1011	0.1160	0.4597	0.5152	0.1158	0.1296	0.4632	0.5184
47.975	380	444	2.0	0.0180	0.0184	0.0725	0.0744	0.3306	0.3370	0.0833	0.0849	0.3332	0.3395
9.114	216	194	2.0	0.0106	0.0136	0.0438	0.0560	0.1942	0.2471	0.0489	0.0622	0.1954	0.2486
5.636	608	152	2.0	0.0154	0.0234	0.0631	0.0980	0.2817	0.4241	0.0709	0.1065	0.2836	0.4262
19.228	651	281	2.0	0.0181	0.0239	0.0731	0.0990	0.3320	0.4348	0.0836	0.1093	0.3345	0.4373
27.034	876	333	2.0	0.0229	0.0272	0.0923	0.1112	0.4205	0.4968	0.1059	0.1250	0.4238	0.5002
46.244	1092	436	2.0	0.0289	0.0294	0.1165	0.1185	0.5322	0.5398	0.1341	0.1360	0.5364	0.5439
27.915	1506	339	2.0	0.0333	0.0349	0.1343	0.1410	0.6126	0.6425	0.1543	0.1619	0.6174	0.6475
47.447	1061	442	2.0	0.0290	0.0290	0.1172	0.1172	0.5338	0.5338	0.1345	0.1345	0.5379	0.5379
21.322	1802	296	2.0	0.0362	0.0383	0.1463	0.1556	0.6665	0.7034	0.1679	0.1771	0.6717	0.7086
20.599	1339	291	2.0	0.0292	0.0333	0.1179	0.1365	0.5378	0.6093	0.1355	0.1533	0.5420	0.6134
12.318	1303	225	2.0	0.0268	0.0338	0.1083	0.1397	0.4930	0.6150	0.1242	0.1547	0.4968	0.6186
16.669	1362	262	2.0	0.0288	0.0339	0.1160	0.1396	0.5292	0.6183	0.1333	0.1555	0.5333	0.6222
16.876	956	263	2.0	0.0223	0.0290	0.0902	0.1200	0.4108	0.5270	0.1035	0.1325	0.4140	0.5301
17.472	387	268	2.0	0.0143	0.0190	0.0582	0.0794	0.2611	0.3449	0.0657	0.0867	0.2629	0.3467
18.862	562	278	2.0	0.0165	0.0225	0.0666	0.0933	0.3027	0.4083	0.0762	0.1026	0.3050	0.4106
27.933	1158	339	2.0	0.0280	0.0308	0.1128	0.1255	0.5144	0.5653	0.1296	0.1423	0.5184	0.5693
13.473	396	235	2.0	0.0136	0.0186	0.0554	0.0777	0.2496	0.3374	0.0628	0.0848	0.2513	0.3391
12.159	1386	224	2.0	0.0277	0.0350	0.1120	0.1447	0.5101	0.6361	0.1285	0.1599	0.5140	0.6398
28.706	450	343	2.0	0.0167	0.0202	0.0673	0.0836	0.3076	0.3669	0.0775	0.0923	0.3100	0.3690
17.607	2480	269	2.0	0.0446	0.0448	0.1797	0.1805	0.8205	0.8237	0.2067	0.2075	0.8270	0.8302
45.053	1277	430	2.0	0.0321	0.0323	0.1292	0.1306	0.5904	0.5947	0.1488	0.1498	0.5951	0.5993
19.821	272	285	2.0	0.0125	0.0158	0.0506	0.0657	0.2293	0.2875	0.0578	0.0723	0.2310	0.2891
5.867	467	155	2.0	0.0144	0.0201	0.0592	0.0833	0.2622	0.3652	0.0659	0.0918	0.2638	0.3673
8.818	2942	190	2.0	0.0474	0.0488	0.1910	0.1972	0.8723	0.8974	0.2198	0.2261	0.8791	0.9043
34.015	1436	374	2.0	0.0327	0.0342	0.1316	0.1380	0.6012	0.6287	0.1515	0.1584	0.6060	0.6336
12.546	676	227	2.0	0.0181	0.0248	0.0734	0.1035	0.3335	0.4503	0.0840	0.1132	0.3361	0.4527
25.218	1935	322	2.0	0.0394	0.0395	0.1587	0.1594	0.7244	0.7273	0.1825	0.1833	0.7300	0.7330
33.450	216	371	2.0	0.0122	0.0137	0.0491	0.0560	0.2233	0.2512	0.0563	0.0632	0.2250	0.2529
5.814	1647	155	2.0	0.0290	0.0384	0.1170	0.1592	0.5331	0.6971	0.1343	0.1753	0.5372	0.7010
10.474	2351	207	2.0	0.0405	0.0438	0.1636	0.1778	0.7460	0.8030	0.1879	0.2022	0.7518	0.8088
27.784	1199	338	2.0	0.0281	0.0313	0.1136	0.1269	0.5175	0.5746	0.1304	0.1447	0.5215	0.5789
44.597	419	428	2.0	0.0179	0.0188	0.0725	0.0764	0.3295	0.3450	0.0830	0.0869	0.3320	0.3475
36.675	1502	388	2.0	0.0341	0.0349	0.1374	0.1409	0.6278	0.6411	0.1582	0.1615	0.6327	0.6460
8.370	148	185	2.0	0.0078	0.0116	0.0317	0.0484	0.1425	0.2113	0.0359	0.0531	0.1435	0.2125
20.470	871	290	2.0	0.0216	0.0279	0.0875	0.1157	0.3980	0.5074	0.1003	0.1276	0.4010	0.5103
26.395	1213	329	2.0	0.0290	0.0318	0.1173	0.1300	0.5329	0.5812	0.1342	0.1463	0.5370	0.5851
39.048	703	401	2.0	0.0225	0.0243	0.0907	0.0986	0.4130	0.4447	0.1040	0.1120	0.4161	0.4479
52.272	347	463	2.0	0.0172	0.0172	0.0697	0.0697	0.3170	0.3170	0.0799	0.0799	0.3195	0.3195
28.682	302	343	2.0	0.0138	0.0164	0.0561	0.0676	0.2538	0.2979	0.0639	0.0749	0.2557	0.2997
5.025	1221	144	2.0	0.0236	0.0332	0.0960	0.1381	0.4335	0.6032	0.1092	0.1516	0.4366	0.6065
23.397	727	310	2.0	0.0205	0.0255	0.0830	0.1058	0.3769	0.4641	0.0949	0.1167	0.3797	0.4667
30.210	1077	352	2.0	0.0266	0.0296	0.1073	0.1193	0.4899	0.5450	0.1234	0.1373	0.4937	0.5492
7.854	652	180	2.0	0.0165	0.0244	0.0669	0.1014	0.3030	0.4421	0.0763	0.1111	0.3053	0.4444
12.456	1200	226	2.0	0.0255	0.0325	0.1030	0.1346	0.4689	0.5912	0.1181	0.1487	0.4725	0.5946
62.002	777	505	2.0	0.0255	0.0255	0.1028	0.1028	0.4700	0.4700	0.1184	0.1184	0.4738	0.4738
46.340	871	436	2.0	0.0258	0.0268	0.1040	0.1090	0.4752	0.4924	0.1197	0.1240	0.4789	0.4960
46.816	805	439	2.0	0.0244	0.0257	0.0983	0.1040	0.4483	0.4731	0.1130	0.1192	0.4518	0.4768
56.304	725	481	2.0	0.0241	0.0247	0.0970	0.0999	0.4426	0.4539	0.1115	0.1143	0.4461	0.4574
39.343	465	402	2.0	0.0173	0.0198	0.0695	0.0797	0.3176	0.3639	0.0800	0.0917	0.3201	0.3667
30.964	1519	357	2.0	0.0337	0.0352	0.1359	0.1423	0.6194	0.6467	0.1560	0.1629	0.6242	0.6516
47.750	794	443	2.0	0.0251	0.0258	0.1014	0.1044	0.4623	0.4734	0.1165	0.1192	0.4659	0.4769
30.899	963	356	2.0	0.0252	0.0282	0.1019	0.1144	0.4631	0.5172	0.1167	0.1302	0.4666	0.5210
12.802	745	229	2.0	0.0183	0.0256	0.0741	0.1064	0.3368	0.4636	0.0848	0.1165	0.3394	0.4661
17.947	716	272	2.0	0.0194	0.0251	0.0789	0.1036	0.3565	0.4560	0.0898	0.1147	0.3591	0.4587
53.875	1087	471	2.0	0.0299	0.0299	0.1206	0.1206	0.5508	0.5508	0.1388	0.1388	0.5551	0.5551
9.228	1400	195	2.0	0.0276	0.0354	0.1119	0.1468	0.5075	0.6426	0.1278	0.1616	0.5113	0.6462
13.514	1775	236	2.0	0.0332	0.0384	0.1337	0.1566	0.6109	0.7026	0.1539	0.1769	0.6157	0.7075
59.274	678	494	2.0	0.0239	0.0239	0.0963	0.0963	0.4386	0.4386	0.1105	0.1105	0.4419	0.4419
11.713	2250	219	2.0	0.0402	0.0430	0.1620	0.1751	0.7403	0.7873	0.1865	0.1982	0.7461	0.7928
35.469	1272	382	2.0	0.0308	0.0323	0.1242	0.1309	0.5673	0.5924	0.1429	0.1492	0.5718	0.5968
13.382	703	235	2.0	0.0185	0.0249	0.0750	0.1038	0.3409	0.4511	0.0859	0.1134	0.3435	0.4534
25.410	1073	323	2.0	0.0263	0.0301	0.1066	0.1231	0.4837	0.5492	0.1218	0.1382	0.4874	0.5528
33.230	1388	370	2.0	0.0325	0.0337	0.1311	0.1364	0.5991	0.6188	0.1509	0.1559	0.6038	0.6235
20.329	979	289	2.0	0.0239	0.0294	0.0968	0.1217	0.4399	0.5351	0.1108	0.1346	0.4432	0.5383
37.441	542	392	2.0	0.0196	0.0209	0.0793	0.0850	0.3605	0.3837	0.0908	0.0966	0.3633	0.3864
34.955	546	379	2.0	0.0189	0.0214	0.0763	0.0863	0.3474	0.3926	0.0875	0.0989	0.3501	0.3956
20.412	260	290	2.0	0.0120	0.0156	0.0490	0.0647	0.2204	0.2833	0.0555	0.0712	0.2220	0.2849
5.670	1352	153	2.0	0.0254	0.0350	0.1030	0.1457	0.4669	0.6340	0.1176	0.1593	0.4704	0.6374
18.334	2448	274	2.0	0.0441	0.0445	0.1777	0.1794	0.8120	0.8185	0.2046	0.2062	0.8184	0.8249
27.972	812	339	2.0	0.0225	0.0261	0.0908	0.1064	0.4133	0.4770	0.1041	0.1201	0.4165	0.4803
18.445	84	275	2.0	0.0088	0.0088	0.0356	0.0356	0.1612	0.1612	0.0406	0.0406	0.1624	0.1624
11.588	2811	218	2.0	0.0471	0.0477	0.1899	0.1924	0.8670	0.8766	0.2184	0.2208	0.8738	0.8833
16.614	1825	261	2.0	0.0350	0.0388	0.1411	0.1584	0.6440	0.7101	0.1623	0.1788	0.6490	0.7150
28.070	300	340	2.0	0.0138	0.0159	0.0559	0.0645	0.2527	0.2924	0.0637	0.0736	0.2546	0.2946
12.744	915	229	2.0	0.0219	0.0287	0.0891	0.1193	0.4024	0.5198	0.1013	0.1306	0.4053	0.5225
16.486	2048	260	2.0	0.0387	0.0408	0.1564	0.1655	0.7120	0.7493	0.1794	0.1887	0.7175	0.7549
36.039	124	385	2.0	0.0110	0.0111	0.0445	0.0446	0.2027	0.2034	0.0511	0.0513	0.2043	0.2050
45.431	865	432	2.0	0.0254	0.0270	0.1026	0.1097	0.4671	0.4939	0.1177	0.1244	0.4707	0.4974
37.508	286	393	2.0	0.0145	0.0154	0.0585	0.0625	0.2660	0.2829	0.0670	0.0713	0.2680	0.2850
38.803	168	399	2.0	0.0119	0.0119	0.0478	0.0478	0.2180	0.2180	0.0549	0.0549	0.2197	0.2197
21.743	1018	299	2.0	0.0245	0.0295	0.0991	0.1214	0.4514	0.5376	0.1137	0.1352	0.4549	0.5410
10.407	66	207	2.0	0.0075	0.0075	0.0303	0.0303	0.1374	0.1374	0.0346	0.0346	0.1385	0.1385
33.927	1198	373	2.0	0.0290	0.0313	0.1168	0.1268	0.5331	0.5753	0.1343	0.1449	0.5372	0.5797
39.138	1264	401	2.0	0.0311	0.0321	0.1254	0.1303	0.5716	0.5901	0.1440	0.1486	0.5760	0.5945
31.049	861	357	2.0	0.0239	0.0268	0.0966	0.1096	0.4382	0.4903	0.1104	0.1234	0.4415	0.4936
18.676	2259	277	2.0	0.0418	0.0426	0.1683	0.1717	0.7689	0.7852	0.1937	0.1979	0.7750	0.7914
43.939	710	425	2.0	0.0228	0.0243	0.0918	0.0984	0.4191	0.4451	0.1056	0.1121	0.4224	0.4484
46.260	1255	436	2.0	0.0317	0.0317	0.1279	0.1279	0.5837	0.5837	0.1471	0.1471	0.5882	0.5882
27.187	366	334	2.0	0.0148	0.0182	0.0598	0.0750	0.2709	0.3307	0.0682	0.0832	0.2729	0.3326
24.202	1993	315	2.0	0.0394	0.0400	0.1586	0.1614	0.7246	0.7355	0.1826	0.1853	0.7303	0.7412
7.148	1329	171	2.0	0.0263	0.0346	0.1066	0.1436	0.4817	0.6281	0.1213	0.1579	0.4852	0.6316
15.905	2506	256	2.0	0.0441	0.0450	0.1775	0.1816	0.8114	0.8277	0.2045	0.2085	0.8178	0.8341
54.720	975	474	2.0	0.0280	0.0280	0.1126	0.1128	0.5149	0.5157	0.1297	0.1300	0.5190	0.5198
16.430	2232	260	2.0	0.0410	0.0427	0.1653	0.1731	0.7537	0.7832	0.1899	0.1973	0.7595	0.7890
40.931	868	410	2.0	0.0260	0.0268	0.1054	0.1086	0.4761	0.4926	0.1199	0.1241	0.4796	0.4963
14.537	1135	244	2.0	0.0249	0.0318	0.1004	0.1317	0.4569	0.5774	0.1151	0.1452	0.4604	0.5806
41.893	600	415	2.0	0.0201	0.0224	0.0812	0.0905	0.3704	0.4106	0.0933	0.1034	0.3733	0.4136
8.111	1959	183	2.0	0.0342	0.0409	0.1382	0.1682	0.6299	0.7456	0.1587	0.1876	0.6348	0.7503
11.613	2212	218	2.0	0.0395	0.0426	0.1596	0.1730	0.7266	0.7808	0.1831	0.1966	0.7322	0.7864
6.136	2968	159	2.0	0.0466	0.0489	0.1881	0.1970	0.8577	0.9008	0.2161	0.2270	0.8644	0.9080
25.586	897	324	2.0	0.0237	0.0274	0.0956	0.1119	0.4356	0.5005	0.1098	0.1260	0.4390	0.5039
25.228	373	322	2.0	0.0143	0.0181	0.0580	0.0745	0.2628	0.3290	0.0662	0.0828	0.2648	0.3310
5.325	1163	148	2.0	0.0229	0.0329	0.0931	0.1374	0.4209	0.5958	0.1060	0.1497	0.4240	0.5988
44.218	647	426	2.0	0.0220	0.0236	0.0888	0.0963	0.4050	0.4315	0.1020	0.1086	0.4082	0.4344
11.626	2834	219	2.0	0.0477	0.0478	0.1923	0.1927	0.8771	0.8803	0.2210	0.2218	0.8840	0.8872
24.321	1987	316	2.0	0.0397	0.0400	0.1600	0.1612	0.7308	0.7355	0.1841	0.1853	0.7365	0.7412
46.527	1107	437	2.0	0.0295	0.0301	0.1191	0.1215	0.5433	0.5529	0.1369	0.1393	0.5475	0.5572
50.009	712	453	2.0	0.0233	0.0245	0.0941	0.0997	0.4294	0.4498	0.1082	0.1133	0.4327	0.4531
30.383	733	353	2.0	0.0213	0.0249	0.0858	0.1021	0.3911	0.4545	0.0985	0.1144	0.3941	0.4575
18.732	1790	277	2.0	0.0358	0.0383	0.1447	0.1558	0.6586	0.7018	0.1659	0.1767	0.6636	0.7068
14.365	394	243	2.0	0.0132	0.0181	0.0534	0.0738	0.2415	0.3305	0.0608	0.0832	0.2433	0.3328
24.411	971	317	2.0	0.0241	0.0283	0.0973	0.1156	0.4433	0.5176	0.1117	0.1303	0.4468	0.5212
54.243	979	472	2.0	0.0281	0.0281	0.1133	0.1133	0.5181	0.5181	0.1306	0.1306	0.5222	0.5222
19.504	1404	283	2.0	0.0294	0.0343	0.1185	0.1404	0.5408	0.6257	0.1363	0.1574	0.5451	0.6298
8.005	736	181	2.0	0.0176	0.0261	0.0715	0.1091	0.3230	0.4724	0.0813	0.1187	0.3254	0.4748
18.084	194	273	2.0	0.0110	0.0127	0.0448	0.0516	0.2009	0.2323	0.0506	0.0585	0.2023	0.2339
42.645	539	419	2.0	0.0199	0.0217	0.0805	0.0891	0.3654	0.3974	0.0920	0.1000	0.3682	0.4000
9.338	1892	196	2.0	0.0335	0.0402	0.1349	0.1651	0.6162	0.7325	0.1553	0.1843	0.6211	0.7371
11.864	1108	221	2.0	0.0243	0.0315	0.0982	0.1305	0.4456	0.5714	0.1122	0.1437	0.4490	0.5746
14.042	261	240	2.0	0.0117	0.0153	0.0477	0.0631	0.2147	0.2777	0.0540	0.0698	0.2162	0.2794
5.840	1749	155	2.0	0.0302	0.0391	0.1219	0.1620	0.5556	0.7109	0.1400	0.1788	0.5599	0.7150
26.072	1736	327	2.0	0.0366	0.0377	0.1474	0.1530	0.6735	0.6919	0.1697	0.1742	0.6788	0.6969
37.656	360	393	2.0	0.0165	0.0170	0.0670	0.0690	0.3020	0.3117	0.0760	0.0785	0.3042	0.3140
34.266	773	375	2.0	0.0227	0.0255	0.0916	0.1044	0.4164	0.4655	0.1049	0.1171	0.4196	0.4686
56.107	830	480	2.0	0.0259	0.0262	0.1044	0.1058	0.4761	0.4815	0.1200	0.1213	0.4799	0.4852
6.660	1871	165	2.0	0.0322	0.0404	0.1298	0.1668	0.5922	0.7353	0.1492	0.1849	0.5968	0.7397
7.381	3317	174	2.0	0.0514	0.0515	0.2068	0.2073	0.9458	0.9479	0.2383	0.2388	0.9533	0.9554
23.623	1910	312	2.0	0.0381	0.0392	0.1537	0.1581	0.7008	0.7213	0.1766	0.1817	0.7063	0.7269
18.876	673	279	2.0	0.0184	0.0243	0.0745	0.1006	0.3386	0.4411	0.0853	0.1109	0.3412	0.4436
12.957	1391	231	2.0	0.0280	0.0348	0.1130	0.1439	0.5155	0.6337	0.1299	0.1594	0.5195	0.6375
21.183	1308	295	2.0	0.0291	0.0333	0.1177	0.1369	0.5354	0.6086	0.1349	0.1531	0.5395	0.6125
26.720	1451	331	2.0	0.0316	0.0345	0.1274	0.1401	0.5818	0.6317	0.1466	0.1591	0.5864	0.6362
33.277	1261	370	2.0	0.0304	0.0321	0.1226	0.1301	0.5582	0.5893	0.1406	0.1484	0.5625	0.5936
20.846	1451	293	2.0	0.0307	0.0350	0.1238	0.1433	0.5650	0.6387	0.1424	0.1607	0.5694	0.6429
9.762	3032	200	2.0	0.0491	0.0493	0.1977	0.1986	0.9035	0.9082	0.2277	0.2289	0.9106	0.9154
34.907	252	379	2.0	0.0141	0.0151	0.0573	0.0615	0.2585	0.2754	0.0651	0.0693	0.2604	0.2773
38.542	1225	398	2.0	0.0305	0.0316	0.1230	0.1275	0.5599	0.5801	0.1411	0.1461	0.5643	0.5845
5.050	2120	144	2.0	0.0347	0.0426	0.1398	0.1756	0.6380	0.7757	0.1607	0.1951	0.6430	0.7805
34.463	760	376	2.0	0.0221	0.0252	0.0891	0.1026	0.4058	0.4618	0.1022	0.1163	0.4089	0.4651
37.576	1283	393	2.0	0.0312	0.0322	0.1259	0.1304	0.5745	0.5909	0.1448	0.1488	0.5790	0.5954
25.554	1296	324	2.0	0.0301	0.0326	0.1219	0.1320	0.5525	0.5974	0.1391	0.1504	0.5566	0.6018
35.512	264	382	2.0	0.0140	0.0151	0.0567	0.0619	0.2568	0.2768	0.0647	0.0697	0.2587	0.2786
52.570	637	465	2.0	0.0225	0.0232	0.0909	0.0941	0.4142	0.4268	0.1044	0.1075	0.4174	0.4300
36.244	622	386	2.0	0.0214	0.0230	0.0867	0.0935	0.3936	0.4205	0.0991	0.1059	0.3966	0.4235
10.150	732	204	2.0	0.0180	0.0254	0.0730	0.1054	0.3297	0.4621	0.0830	0.1162	0.3321	0.4648
6.993	2184	170	2.0	0.0365	0.0426	0.1470	0.1745	0.6718	0.7796	0.1693	0.1962	0.6771	0.7849
28.806	223	344	2.0	0.0121	0.0140	0.0489	0.0575	0.2224	0.2548	0.0560	0.0641	0.2241	0.2564
12.261	676	224	2.0	0.0175	0.0247	0.0709	0.1027	0.3204	0.4485	0.0807	0.1127	0.3227	0.4510
42.237	1172	417	2.0	0.0297	0.0306	0.1196	0.1234	0.5465	0.5624	0.1377	0.1417	0.5508	0.5667
17.513	2416	268	2.0	0.0435	0.0441	0.1751	0.1776	0.8008	0.8119	0.2018	0.2046	0.8071	0.8184
19.263	156	281	2.0	0.0103	0.0122	0.0417	0.0507	0.1897	0.2213	0.0478	0.0556	0.1912	0.2224
15.935	2156	256	2.0	0.0394	0.0419	0.1589	0.1703	0.7261	0.7696	0.1830	0.1938	0.7318	0.7752
7.986	521	181	2.0	0.0143	0.0222	0.0584	0.0930	0.2628	0.4024	0.0662	0.1011	0.2646	0.4044
20.420	81	290	2.0	0.0091	0.0091	0.0367	0.0367	0.1673	0.1673	0.0421	0.0421	0.1686	0.1686
31.437	896	359	2.0	0.0240	0.0275	0.0968	0.1128	0.4404	0.5026	0.1110	0.1265	0.4438	0.5059
46.950	486	439	2.0	0.0198	0.0204	0.0799	0.0824	0.3650	0.3756	0.0920	0.0946	0.3678	0.3785
5.674	2849	153	2.0	0.0445	0.0484	0.1795	0.1973	0.8198	0.8872	0.2066	0.2234	0.8262	0.8934
